0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0005
0.0645
0.0592
0.0560
0.0600
0.0612
0.0637
0.0525
0.0603
0.0482
0.0820
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.4350
1.3613
2.0507
2.4587
2.5792
2.4578
1.8343
0.0257
0.0065
0.0807
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.3303
1.0918
0.5117
0.1875
0.2383
0.4803
0.7407
0.0562
0.0372
0.0908
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1042
0.0437
0.3060
1.9260
1.7112
1.5230
0.1792
0.2080
0.0657
0.0887
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0143
0.0480
0.0465
0.2562
0.2302
0.0947
0.0730
0.0897
0.2327
0.0812
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0655
0.0222
0.0362
0.0447
0.0487
0.0450
0.0350
0.0222
0.0067
0.0772
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0045
0.0173
0.0308
0.0427
0.0565
0.0755
0.0647
0.0692
0.0540
0.0907
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0048
0.0165
0.0298
0.0445
0.0527
0.0502
0.0493
0.0447
0.0385
0.0822
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0022
0.0348
0.0512
0.1520
0.0897
1.5580
2.4315
1.6862
0.7157
0.0758
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0230
0.0282
0.0382
0.0515
0.0608
0.0752
0.0713
0.0535
0.0400
0.0760
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0192
0.0228
0.0363
1.3793
2.4498
2.0945
1.3572
0.1520
0.8608
0.1285
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0002
0.0095
0.0435
0.0635
0.1720
0.1843
0.1360
0.1470
0.1220
0.0802
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1108
0.6363
1.6918
2.3312
2.5448
2.4363
1.5672
0.5720
0.8833
0.1327
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0900
0.3042
0.2653
0.3130
0.5100
1.9080
2.0155
1.5527
0.8615
0.1227
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0062
0.4240
0.6475
0.2080
0.1050
0.4737
0.2000
0.0308
0.3578
0.0820
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2715
1.1375
1.9207
2.2945
2.5628
2.3382
2.0370
1.5730
0.8562
0.1355
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2317
0.3683
0.6260
1.2008
0.5893
0.1857
0.3385
0.1153
0.0755
0.0777
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2297
0.3210
0.0685
0.1098
0.4113
0.9503
1.4123
0.6243
0.2653
0.1258
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0533
0.1803
0.1585
1.2318
0.9482
1.5487
1.1822
0.6463
0.2840
0.0742
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0158
0.0273
0.0500
0.2925
0.0600
0.0690
0.0727
0.1050
0.0465
0.1162
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2063
0.3832
0.5228
1.3647
0.4443
0.0488
0.4027
1.0877
0.4103
0.0917
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0187
0.0378
0.2177
0.0893
0.0495
0.0432
0.0370
0.0258
0.0050
0.0837
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0980
0.0983
0.0243
0.0355
0.1180
0.1317
0.9157
1.4685
1.0208
0.1770
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0227
0.0937
0.1155
0.0432
0.0480
0.0448
0.0367
0.0258
0.0095
0.0797
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0032
0.0120
0.6183
1.3645
0.5458
0.3322
1.1978
0.6348
0.0192
0.0813
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1957
1.0857
1.8560
2.0883
2.2405
1.3242
0.3340
0.1415
0.1173
0.1028
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0067
0.0163
0.0347
0.0492
0.0502
0.0505
0.3587
1.1428
0.7927
0.0828
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0015
0.0183
0.0370
0.0510
0.0602
0.0505
0.0468
0.0327
0.0407
0.0858
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0450
0.0657
0.0537
0.0600
0.0717
0.0898
0.0963
0.0807
0.1435
0.0905
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1027
0.4950
1.4200
1.6693
1.7203
0.6818
0.5463
0.6712
0.5807
0.1905
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1567
0.9103
1.5848
2.0750
2.2892
2.3348
2.1265
1.6992
1.0433
0.2138
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0138
0.0218
0.0360
0.0490
0.0572
0.0602
0.0582
0.0342
0.0165
0.0827
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0017
0.0117
0.0250
0.0378
0.0503
0.0510
0.0517
0.0405
0.0325
0.0850
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0768
0.0952
0.0812
0.0865
0.0780
0.6633
1.3027
0.5947
0.2812
0.0953
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0113
0.0202
0.0462
0.0582
0.0675
0.0880
0.1010
0.1152
0.1477
0.1317
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1682
0.9278
1.7542
2.2825
2.5585
2.3587
2.3242
1.1815
0.4660
0.2110
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0887
0.1168
0.1188
0.1405
0.1147
0.0960
0.0778
0.0695
0.0553
0.1028
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0037
0.4095
1.8103
2.2732
0.9708
0.4138
1.9935
1.7757
1.1708
0.2472
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0547
0.2117
0.0295
0.0417
0.0448
0.0513
0.0653
0.0442
0.0280
0.0920
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0075
0.0403
0.1533
0.0493
0.0545
0.0600
0.0673
0.0515
0.0425
0.0960
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
-0.0057
0.0042
0.0175
0.0333
0.9003
0.4793
0.0345
0.1612
0.4835
0.1828
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
-0.0012
0.0077
0.0235
0.0370
0.0522
0.0488
0.0530
0.0287
0.0105
0.0785
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0397
0.5202
1.8675
2.1547
0.9485
0.0500
0.0465
0.0342
0.0140
0.0758
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0590
0.0425
0.0588
0.0680
0.0712
0.0750
0.0847
0.0758
0.0615
0.1002
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
-0.0020
0.0137
0.0307
0.0432
0.0460
0.0418
0.0398
0.0320
0.0240
0.0837
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0222
0.0312
0.1418
0.3587
0.6392
1.5275
1.2540
1.3188
1.1202
0.3008
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0358
0.2073
0.0785
0.2302
0.0512
0.1778
0.4667
0.1708
0.2168
0.0942
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0112
0.0263
0.0387
0.0537
0.0523
0.0622
0.0622
0.0453
0.0977
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
-0.0008
0.0152
0.0260
0.0403
0.0497
0.0760
0.0775
0.1487
0.0910
0.0885
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1673
0.9993
1.7823
2.3848
1.2887
0.3933
0.3008
0.8973
0.1703
0.1758
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0023
0.5643
1.0293
1.1297
0.9720
2.1347
0.5208
0.0592
0.0335
0.2573
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0078
0.0263
0.0420
0.0565
0.1208
0.2518
0.3138
1.1963
1.2500
0.4122
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1840
1.0665
1.8335
2.1288
2.2458
2.0638
1.0393
1.9258
1.4143
0.4377
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0532
0.0665
0.0733
0.0840
0.0980
0.0960
0.0867
0.0727
0.0570
0.1197
0.0007
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1837
0.6077
0.0432
0.0853
0.2955
0.3568
0.0598
0.0500
0.0387
0.0960
0.0008
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0230
0.0375
0.0472
0.0570
0.0758
0.0647
0.0602
0.0518
0.0327
0.0828
0.0018
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2125
1.1102
1.9193
2.3682
2.5430
1.4088
0.0880
0.0428
0.0417
0.1803
0.0032
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0010
0.0140
0.0307
0.0433
0.0477
0.0520
0.0402
0.0310
0.0145
0.0627
0.0045
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1443
0.4878
1.6355
2.3775
2.3853
1.9508
2.4402
2.0147
1.3765
0.5277
0.0062
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2323
0.9150
1.8038
0.7663
1.7080
2.6185
2.2823
0.9515
0.3675
0.4828
0.0082
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0433
0.0472
0.0540
0.0907
0.1050
0.1095
0.1155
0.1622
0.4202
0.3667
0.0097
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0663
0.0682
0.9098
1.4473
0.5860
0.7630
2.4852
2.1162
1.4428
0.2917
0.0130
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0193
0.3238
0.5530
0.6407
0.7272
0.7377
1.1330
0.8747
1.0500
0.6252
0.0163
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2262
0.4328
1.5717
2.0298
2.7458
2.8040
2.6018
2.2725
1.6563
0.6743
0.0232
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2717
1.1605
2.0313
2.6207
2.9322
3.3253
2.8222
1.8465
1.5355
0.6673
0.0243
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.3112
1.3122
2.1140
2.7700
3.0065
2.0930
0.8065
0.2720
0.0863
0.0792
0.0287
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2875
1.2028
1.8643
1.7390
1.1487
1.2743
1.4918
1.3165
1.3872
0.7053
0.0368
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1028
0.1382
0.0905
0.1032
0.1062
0.1213
1.9537
1.9947
1.1515
0.0700
0.0387
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.2595
0.3400
0.0980
0.0605
0.0605
0.0662
0.0698
0.0547
0.0332
0.0568
0.0405
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1092
0.0637
0.0605
0.0735
0.1378
0.3520
0.3903
1.2150
1.4550
0.2083
0.0512
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.3267
1.2835
2.0642
1.9502
2.8913
1.1957
0.3015
0.2988
0.1553
0.3487
0.0560
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0375
0.0503
0.0738
0.1568
0.2600
0.0710
0.0760
1.8818
1.6088
0.5918
0.0598
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0417
0.0685
0.0623
0.0822
0.0998
0.0810
0.0755
0.0595
0.0558
0.1560
0.0630
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1515
1.2040
2.1895
2.7618
2.4592
0.3297
0.2172
0.2422
0.4155
0.3352
0.0783
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.4147
1.4353
2.2918
2.8333
3.1808
3.3485
3.4853
2.8407
2.0282
0.9847
0.0878
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.4778
1.0558
2.3993
3.0095
3.0897
3.3143
3.2150
2.4283
1.7432
0.9265
0.0892
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0462
0.0647
0.0772
0.0902
0.1063
0.1188
0.1305
0.1213
0.1123
0.0950
0.0840
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.1580
0.0745
0.0863
0.0930
0.1090
0.1180
0.1320
0.1088
0.0898
0.1228
0.1005
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0002
0.0315
0.0508
0.0717
0.0988
0.1668
0.2612
0.4062
0.7368
0.6342
0.4542
0.1208
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0005
0.0308
0.0510
0.0660
0.0802
0.0995
0.1153
0.1222
0.1292
0.1083
0.1195
0.0945
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0010
0.0248
0.0422
0.0710
0.0925
0.1225
0.1317
0.1647
0.1602
0.1428
0.3835
0.1460
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0037
0.6060
1.5315
0.7917
2.5693
3.1640
2.8843
2.6718
2.6355
1.9798
0.7588
0.1568
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0012
0.0195
0.0342
0.0563
0.0718
0.0803
0.0813
0.0982
0.1300
0.1120
0.3962
0.1082
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0077
0.6332
1.7198
2.6078
3.1083
3.2365
3.0682
3.2272
2.7992
2.1257
1.1835
0.1907
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0042
0.0205
0.3627
0.5337
0.2170
0.1533
0.1288
0.0922
0.1028
0.1025
0.2048
0.1782
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0138
0.6960
1.7663
2.4010
2.3888
3.3462
3.5007
3.3327
0.8263
0.4465
0.2165
0.0878
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0130
0.0797
0.1553
0.1777
1.5393
1.4635
1.5553
0.9595
1.9485
0.7118
0.0802
0.1038
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0207
0.2045
0.1370
0.0820
0.0988
0.1105
0.1625
0.2623
0.6132
2.2265
1.3090
0.2553
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0303
0.8310
2.0055
2.9567
2.5903
0.2828
0.2622
0.2552
0.1768
0.1275
0.1355
0.1523
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0035
0.1197
0.2058
0.1523
0.3148
0.4477
0.6362
1.5430
2.3033
1.8270
1.3075
0.2850
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0335
0.5903
0.5113
0.6423
0.4990
0.3845
0.4845
0.5240
0.6477
1.1180
1.2195
0.2455
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0498
0.9120
2.0680
2.0670
1.5555
2.8778
2.4737
2.4818
1.3213
0.4817
0.2705
0.1163
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0060
0.0413
0.0627
0.0795
0.0977
0.1065
0.1233
0.1003
0.0885
